15, 457.125000, 0.961497
30, 457.125000, 0.938637
45, 457.125000, 0.733945
60, 457.125000, 0.247689
75, 457.125000, 0.064045
0, 457.375000, 0.941342
15, 457.375000, 0.960154
30, 457.375000, 0.937871
45, 457.375000, 0.728890
60, 457.375000, 0.242845
75, 457.375000, 0.062771
0, 457.625000, 0.941030
15, 457.625000, 0.960344
30, 457.625000, 0.940019
45, 457.625000, 0.725322
60, 457.625000, 0.238547
75, 457.625000, 0.061026
0, 457.875000, 0.940835
15, 457.875000, 0.961443
30, 457.875000, 0.942310
45, 457.875000, 0.715558
60, 457.875000, 0.228853
75, 457.875000, 0.058788
0, 458.125000, 0.940880
15, 458.125000, 0.960669
30, 458.125000, 0.942479
45, 458.125000, 0.707628
60, 458.125000, 0.223802
75, 458.125000, 0.057824
0, 458.375000, 0.940825
15, 458.375000, 0.958837
30, 458.375000, 0.940415
45, 458.375000, 0.701363
60, 458.375000, 0.217683
75, 458.375000, 0.057442
0, 458.625000, 0.942425
15, 458.625000, 0.957372
30, 458.625000, 0.936054
45, 458.625000, 0.691771
60, 458.625000, 0.211860
75, 458.625000, 0.056562
0, 458.875000, 0.940340
15, 458.875000, 0.954226
30, 458.875000, 0.929581
45, 458.875000, 0.676712
60, 458.875000, 0.201126
75, 458.875000, 0.054191
0, 459.125000, 0.940061
15, 459.125000, 0.956035
30, 459.125000, 0.929351
45, 459.125000, 0.671969
60, 459.125000, 0.196685
75, 459.125000, 0.053115
0, 459.375000, 0.939896
15, 459.375000, 0.956934
30, 459.375000, 0.931922
45, 459.375000, 0.665816
60, 459.375000, 0.191730
75, 459.375000, 0.052097
0, 459.625000, 0.941045
15, 459.625000, 0.960496
30, 459.625000, 0.938074
45, 459.625000, 0.664084
60, 459.625000, 0.188899
75, 459.625000, 0.051817
0, 459.875000, 0.943191
15, 459.875000, 0.963363
30, 459.875000, 0.942097
45, 459.875000, 0.661840
60, 459.875000, 0.186216
75, 459.875000, 0.051457
0, 460.125000, 0.945931
15, 460.125000, 0.966379
30, 460.125000, 0.947032
45, 460.125000, 0.654515
60, 460.125000, 0.179716
75, 460.125000, 0.051523
0, 460.375000, 0.948183
15, 460.375000, 0.970059
30, 460.375000, 0.948578
45, 460.375000, 0.652778
60, 460.375000, 0.177346
75, 460.375000, 0.051166
0, 460.625000, 0.947139
15, 460.625000, 0.970825
30, 460.625000, 0.946399
45, 460.625000, 0.648356
60, 460.625000, 0.172573
75, 460.625000, 0.050176
0, 460.875000, 0.946961
15, 460.875000, 0.968488
30, 460.875000, 0.945768
45, 460.875000, 0.643004
60, 460.875000, 0.167926
75, 460.875000, 0.049208
0, 461.125000, 0.948038
15, 461.125000, 0.962874
30, 461.125000, 0.941800
45, 461.125000, 0.631812
60, 461.125000, 0.159001
75, 461.125000, 0.046886
0, 461.375000, 0.948109
15, 461.375000, 0.959690
30, 461.375000, 0.937658
45, 461.375000, 0.625604
60, 461.375000, 0.154840
75, 461.375000, 0.046193
0, 461.625000, 0.948368
15, 461.625000, 0.956603
30, 461.625000, 0.935418
45, 461.625000, 0.617334
60, 461.625000, 0.151494
75, 461.625000, 0.045777
0, 461.875000, 0.949349
15, 461.875000, 0.955802
30, 461.875000, 0.934057
45, 461.875000, 0.610511
60, 461.875000, 0.147911
75, 461.875000, 0.045324
0, 462.125000, 0.950532
15, 462.125000, 0.955857
30, 462.125000, 0.933678
45, 462.125000, 0.605718
60, 462.125000, 0.145168
75, 462.125000, 0.045080
0, 462.375000, 0.951577
15, 462.375000, 0.955901
30, 462.375000, 0.933480
45, 462.375000, 0.592214
60, 462.375000, 0.139889
75, 462.375000, 0.044316
0, 462.625000, 0.951813
15, 462.625000, 0.954159
30, 462.625000, 0.933845
45, 462.625000, 0.587654
60, 462.625000, 0.136483
75, 462.625000, 0.043847
0, 462.875000, 0.950873
15, 462.875000, 0.953928
30, 462.875000, 0.933970
45, 462.875000, 0.584140
60, 462.875000, 0.133530
75, 462.875000, 0.043077
0, 463.125000, 0.951930
15, 463.125000, 0.952132
30, 463.125000, 0.935257
45, 463.125000, 0.578496
60, 463.125000, 0.129791
75, 463.125000, 0.042316
0, 463.375000, 0.954884
15, 463.375000, 0.951749
30, 463.375000, 0.942945
45, 463.375000, 0.573477
60, 463.375000, 0.123358
75, 463.375000, 0.041171
0, 463.625000, 0.954219
15, 463.625000, 0.953447
30, 463.625000, 0.944089
45, 463.625000, 0.568906
60, 463.625000, 0.120998
75, 463.625000, 0.040668
0, 463.875000, 0.951940
15, 463.875000, 0.953645
30, 463.875000, 0.943015
45, 463.875000, 0.561211
60, 463.875000, 0.117833
75, 463.875000, 0.040045
0, 464.125000, 0.949220
15, 464.125000, 0.955304
30, 464.125000, 0.939993
45, 464.125000, 0.554840
60, 464.125000, 0.115156
75, 464.125000, 0.039606
0, 464.375000, 0.947102
15, 464.375000, 0.957533
30, 464.375000, 0.936896
45, 464.375000, 0.545763
60, 464.375000, 0.111933
75, 464.375000, 0.038749
0, 464.625000, 0.947286
15, 464.625000, 0.959367
30, 464.625000, 0.932327
45, 464.625000, 0.529047
60, 464.625000, 0.107115
75, 464.625000, 0.037629
0, 464.875000, 0.950788
15, 464.875000, 0.961877
30, 464.875000, 0.933836
45, 464.875000, 0.522053
60, 464.875000, 0.105397
75, 464.875000, 0.037389
0, 465.125000, 0.950245
15, 465.125000, 0.961475
30, 465.125000, 0.932263
45, 465.125000, 0.514541
60, 465.125000, 0.103623
75, 465.125000, 0.036985
0, 465.375000, 0.946393
15, 465.375000, 0.958994
30, 465.375000, 0.930125
45, 465.375000, 0.506525
60, 465.375000, 0.101500
75, 465.375000, 0.036892
0, 465.625000, 0.944299
15, 465.625000, 0.952994
30, 465.625000, 0.925904
45, 465.625000, 0.493744
60, 465.625000, 0.097355
75, 465.625000, 0.036069
0, 465.875000, 0.941018
15, 465.875000, 0.950870
30, 465.875000, 0.923085
45, 465.875000, 0.487824
60, 465.875000, 0.094755
75, 465.875000, 0.035747
0, 466.125000, 0.938601
15, 466.125000, 0.950255
30, 466.125000, 0.923175
45, 466.125000, 0.480958
60, 466.125000, 0.092007
75, 466.125000, 0.035530
0, 466.375000, 0.941640
15, 466.375000, 0.951933
30, 466.375000, 0.923391
45, 466.375000, 0.472989
60, 466.375000, 0.089645
75, 466.375000, 0.035053
0, 466.625000, 0.942625
15, 466.625000, 0.953612
30, 466.625000, 0.924049
45, 466.625000, 0.464162
60, 466.625000, 0.087396
75, 466.625000, 0.034870
0, 466.875000, 0.946815
15, 466.875000, 0.955107
30, 466.875000, 0.925461
45, 466.875000, 0.448103
60, 466.875000, 0.083365
75, 466.875000, 0.034785
0, 467.125000, 0.951162
15, 467.125000, 0.956108
30, 467.125000, 0.925529
45, 467.125000, 0.442159
60, 467.125000, 0.082322
75, 467.125000, 0.034730
0, 467.375000, 0.953837
15, 467.375000, 0.956875
30, 467.375000, 0.925072
45, 467.375000, 0.437528
60, 467.375000, 0.081441
75, 467.375000, 0.034233
0, 467.625000, 0.956169
15, 467.625000, 0.956572
30, 467.625000, 0.923305
45, 467.625000, 0.430927
60, 467.625000, 0.080399
75, 467.625000, 0.033764
0, 467.875000, 0.957410
15, 467.875000, 0.955982
30, 467.875000, 0.920444
45, 467.875000, 0.418164
60, 467.875000, 0.077050
75, 467.875000, 0.032195
0, 468.125000, 0.956808
15, 468.125000, 0.954795
30, 468.125000, 0.919431
45, 468.125000, 0.410911
60, 468.125000, 0.075387
75, 468.125000, 0.031055
0, 468.375000, 0.955264
15, 468.375000, 0.952383
30, 468.375000, 0.918130
45, 468.375000, 0.404346
60, 468.375000, 0.073382
75, 468.375000, 0.030944
0, 468.625000, 0.953962
15, 468.625000, 0.954109
30, 468.625000, 0.916821
45, 468.625000, 0.397736
60, 468.625000, 0.071280
75, 468.625000, 0.030289
0, 468.875000, 0.952094
15, 468.875000, 0.954043
30, 468.875000, 0.915437
45, 468.875000, 0.389979
60, 468.875000, 0.069863
75, 468.875000, 0.029575
0, 469.125000, 0.953110
15, 469.125000, 0.959546
30, 469.125000, 0.915342
45, 469.125000, 0.376137
60, 469.125000, 0.066759
75, 469.125000, 0.030121
0, 469.375000, 0.952892
15, 469.375000, 0.960702
30, 469.375000, 0.912819
45, 469.375000, 0.367686
60, 469.375000, 0.065802
75, 469.375000, 0.029904
0, 469.625000, 0.952898
15, 469.625000, 0.958444
30, 469.625000, 0.909086
45, 469.625000, 0.359974
60, 469.625000, 0.065006
75, 469.625000, 0.030459
0, 469.875000, 0.953634
15, 469.875000, 0.956928
30, 469.875000, 0.906226
45, 469.875000, 0.352596
60, 469.875000, 0.064110
75, 469.875000, 0.030615
0, 470.125000, 0.953645
15, 470.125000, 0.951520
30, 470.125000, 0.899490
45, 470.125000, 0.338459
60, 470.125000, 0.062297
75, 470.125000, 0.029847
0, 470.375000, 0.951469
15, 470.375000, 0.949097
30, 470.375000, 0.897712
45, 470.375000, 0.332121
60, 470.375000, 0.060974
75, 470.375000, 0.029750
0, 470.625000, 0.948981
15, 470.625000, 0.946880
30, 470.625000, 0.894462
45, 470.625000, 0.324599
60, 470.625000, 0.059344
75, 470.625000, 0.029187
0, 470.875000, 0.946103
15, 470.875000, 0.946525
30, 470.875000, 0.890196
45, 470.875000, 0.317505
60, 470.875000, 0.058246
75, 470.875000, 0.028945
0, 471.125000, 0.939425
15, 471.125000, 0.949075
30, 471.125000, 0.882539
45, 471.125000, 0.301145
60, 471.125000, 0.055388
75, 471.125000, 0.028037
0, 471.375000, 0.939012
15, 471.375000, 0.951810
30, 471.375000, 0.880460
45, 471.375000, 0.294454
60, 471.375000, 0.053979
75, 471.375000, 0.027548
0, 471.625000, 0.939219
15, 471.625000, 0.954278
30, 471.625000, 0.878957
45, 471.625000, 0.287543
60, 471.625000, 0.053388
75, 471.625000, 0.027259
0, 471.875000, 0.939300
15, 471.875000, 0.954652
30, 471.875000, 0.877919
45, 471.875000, 0.280548
60, 471.875000, 0.052480
75, 471.875000, 0.027089
0, 472.125000, 0.939908
15, 472.125000, 0.953743
30, 472.125000, 0.873460
45, 472.125000, 0.274259
60, 472.125000, 0.051367
75, 472.125000, 0.026493
0, 472.375000, 0.940725
15, 472.375000, 0.948753
30, 472.375000, 0.862671
45, 472.375000, 0.260433
60, 472.375000, 0.049018
75, 472.375000, 0.026182
0, 472.625000, 0.942240
15, 472.625000, 0.946932
30, 472.625000, 0.856545
45, 472.625000, 0.255217
60, 472.625000, 0.047858
75, 472.625000, 0.025783
0, 472.875000, 0.943196
15, 472.875000, 0.944509
30, 472.875000, 0.850821
45, 472.875000, 0.248327
60, 472.875000, 0.046630
75, 472.875000, 0.025553
0, 473.125000, 0.944556
15, 473.125000, 0.942725
30, 473.125000, 0.847443
45, 473.125000, 0.241696
60, 473.125000, 0.046138
75, 473.125000, 0.025348
0, 473.375000, 0.946060
15, 473.375000, 0.946423
30, 473.375000, 0.840030
45, 473.375000, 0.231195
60, 473.375000, 0.044920
75, 473.375000, 0.025533
0, 473.625000, 0.944827
15, 473.625000, 0.948032
30, 473.625000, 0.836935
45, 473.625000, 0.225859
60, 473.625000, 0.044684
75, 473.625000, 0.026080
0, 473.875000, 0.946359
15, 473.875000, 0.950511
30, 473.875000, 0.832532
45, 473.875000, 0.222416
60, 473.875000, 0.043993
75, 473.875000, 0.026445
0, 474.125000, 0.946465
15, 474.125000, 0.951543
30, 474.125000, 0.827820
45, 474.125000, 0.217845
60, 474.125000, 0.042806
75, 474.125000, 0.026673
0, 474.375000, 0.946364
15, 474.375000, 0.950874
30, 474.375000, 0.821302
45, 474.375000, 0.213212
60, 474.375000, 0.041822
75, 474.375000, 0.026081
0, 474.625000, 0.943016
15, 474.625000, 0.943889
30, 474.625000, 0.807337
45, 474.625000, 0.201311
60, 474.625000, 0.040344
75, 474.625000, 0.025378
0, 474.875000, 0.939567
15, 474.875000, 0.940944
30, 474.875000, 0.798181
45, 474.875000, 0.194064
60, 474.875000, 0.039431
75, 474.875000, 0.024335
0, 475.125000, 0.938432
15, 475.125000, 0.938639
30, 475.125000, 0.790400
45, 475.125000, 0.189310
60, 475.125000, 0.038964
75, 475.125000, 0.023938
0, 475.375000, 0.938479
15, 475.375000, 0.936751
30, 475.375000, 0.784179
45, 475.375000, 0.182854
60, 475.375000, 0.038448
75, 475.375000, 0.024002
0, 475.625000, 0.942157
15, 475.625000, 0.937410
30, 475.625000, 0.772967
45, 475.625000, 0.172868
60, 475.625000, 0.037229
75, 475.625000, 0.023242
0, 475.875000, 0.941676
15, 475.875000, 0.939527
30, 475.875000, 0.768885
45, 475.875000, 0.170385
60, 475.875000, 0.036807
75, 475.875000, 0.023344
0, 476.125000, 0.942723
15, 476.125000, 0.942835
30, 476.125000, 0.763593
45, 476.125000, 0.166922
60, 476.125000, 0.036984
75, 476.125000, 0.024127
0, 476.375000, 0.941301
15, 476.375000, 0.943446
30, 476.375000, 0.753481
45, 476.375000, 0.163203
60, 476.375000, 0.036468
75, 476.375000, 0.024000
0, 476.625000, 0.936550
15, 476.625000, 0.944202
30, 476.625000, 0.732972
45, 476.625000, 0.156119
60, 476.625000, 0.035266
75, 476.625000, 0.023485
0, 476.875000, 0.938069
15, 476.875000, 0.942182
30, 476.875000, 0.722908
45, 476.875000, 0.151358
60, 476.875000, 0.034482
75, 476.875000, 0.023532
0, 477.125000, 0.937467
15, 477.125000, 0.939990
30, 477.125000, 0.713036
45, 477.125000, 0.146850
60, 477.125000, 0.033274
75, 477.125000, 0.022025
0, 477.375000, 0.937927
15, 477.375000, 0.940076
30, 477.375000, 0.707834
45, 477.375000, 0.144452
60, 477.375000, 0.032788
75, 477.375000, 0.022423
0, 477.625000, 0.938770
15, 477.625000, 0.942578
30, 477.625000, 0.701269
45, 477.625000, 0.141590
60, 477.625000, 0.032348
75, 477.625000, 0.022507
0, 477.875000, 0.943823
15, 477.875000, 0.948076
30, 477.875000, 0.685191
45, 477.875000, 0.135614
60, 477.875000, 0.031672
75, 477.875000, 0.022522
0, 478.125000, 0.944901
15, 478.125000, 0.951030
30, 478.125000, 0.675792
45, 478.125000, 0.132123
60, 478.125000, 0.030788
75, 478.125000, 0.022846
0, 478.375000, 0.947245
15, 478.375000, 0.953806
30, 478.375000, 0.665685
45, 478.375000, 0.127246
60, 478.375000, 0.029988
75, 478.375000, 0.022204
0, 478.625000, 0.950805
15, 478.625000, 0.955468
30, 478.625000, 0.656132
45, 478.625000, 0.123921
60, 478.625000, 0.029524
75, 478.625000, 0.022261
0, 478.875000, 0.950320
15, 478.875000, 0.952760
30, 478.875000, 0.635175
45, 478.875000, 0.116945
60, 478.875000, 0.028374
75, 478.875000, 0.021808
0, 479.125000, 0.949104
15, 479.125000, 0.950115
30, 479.125000, 0.624223
45, 479.125000, 0.113574
60, 479.125000, 0.027987
75, 479.125000, 0.021996
0, 479.375000, 0.946618
15, 479.375000, 0.945910
30, 479.375000, 0.613650
45, 479.375000, 0.111390
60, 479.375000, 0.027867
75, 479.375000, 0.022336
0, 479.625000, 0.943141
15, 479.625000, 0.940490
30, 479.625000, 0.602598
45, 479.625000, 0.108557
60, 479.625000, 0.027504
75, 479.625000, 0.022090
0, 479.875000, 0.939076
15, 479.875000, 0.935943
30, 479.875000, 0.593924
45, 479.875000, 0.105554
60, 479.875000, 0.027420
75, 479.875000, 0.022012
0, 480.125000, 0.938965
15, 480.125000, 0.934059
30, 480.125000, 0.578556
45, 480.125000, 0.102449
60, 480.125000, 0.026686
75, 480.125000, 0.021989
0, 480.375000, 0.939811
15, 480.375000, 0.935777
30, 480.375000, 0.570007
45, 480.375000, 0.100215
60, 480.375000, 0.025974
75, 480.375000, 0.021322
0, 480.625000, 0.940147
15, 480.625000, 0.939285
30, 480.625000, 0.562455
45, 480.625000, 0.097817
60, 480.625000, 0.025685
75, 480.625000, 0.021384
0, 480.875000, 0.940538
15, 480.875000, 0.938511
30, 480.875000, 0.552186
45, 480.875000, 0.094864
60, 480.875000, 0.024869
75, 480.875000, 0.021288
0, 481.125000, 0.935566
15, 481.125000, 0.932601
30, 481.125000, 0.528067
45, 481.125000, 0.089733
60, 481.125000, 0.024543
75, 481.125000, 0.021547
0, 481.375000, 0.933198
15, 481.375000, 0.927312
30, 481.375000, 0.516638
45, 481.375000, 0.087821
60, 481.375000, 0.024450
75, 481.375000, 0.021662
0, 481.625000, 0.928911
15, 481.625000, 0.920158
30, 481.625000, 0.504276
45, 481.625000, 0.085882
60, 481.625000, 0.024125
75, 481.625000, 0.021411
0, 481.875000, 0.924115
15, 481.875000, 0.916469
30, 481.875000, 0.492347
45, 481.875000, 0.084025
60, 481.875000, 0.023762
75, 481.875000, 0.021445
0, 482.125000, 0.921619
15, 482.125000, 0.908723
30, 482.125000, 0.471361
45, 482.125000, 0.078654
60, 482.125000, 0.023469
75, 482.125000, 0.020141
0, 482.375000, 0.921205
15, 482.375000, 0.906448
30, 482.375000, 0.461097
45, 482.375000, 0.076423
60, 482.375000, 0.023054
75, 482.375000, 0.020132
0, 482.625000, 0.923915
15, 482.625000, 0.906149
30, 482.625000, 0.451831
45, 482.625000, 0.074063
60, 482.625000, 0.022519
75, 482.625000, 0.019572
0, 482.875000, 0.925753
15, 482.875000, 0.902091
30, 482.875000, 0.442623
45, 482.875000, 0.072268
60, 482.875000, 0.022534
75, 482.875000, 0.019461
0, 483.125000, 0.924504
15, 483.125000, 0.901236
30, 483.125000, 0.434335
45, 483.125000, 0.071889
60, 483.125000, 0.022222
75, 483.125000, 0.019804
0, 483.375000, 0.917523
15, 483.375000, 0.900056
30, 483.375000, 0.417652
45, 483.375000, 0.069187
60, 483.375000, 0.021481
75, 483.375000, 0.019324
0, 483.625000, 0.914085
15, 483.625000, 0.897533
30, 483.625000, 0.407624
45, 483.625000, 0.067656
60, 483.625000, 0.021399
75, 483.625000, 0.019417
0, 483.875000, 0.912384
15, 483.875000, 0.895830
30, 483.875000, 0.398997
45, 483.875000, 0.066740
60, 483.875000, 0.021317
75, 483.875000, 0.019615
0, 484.125000, 0.912701
15, 484.125000, 0.891051
30, 484.125000, 0.391369
45, 484.125000, 0.064127
60, 484.125000, 0.020949
75, 484.125000, 0.019365
0, 484.375000, 0.913799
15, 484.375000, 0.882776
30, 484.375000, 0.374895
45, 484.375000, 0.060912
60, 484.375000, 0.019512
75, 484.375000, 0.019131
0, 484.625000, 0.911228
15, 484.625000, 0.878586
30, 484.625000, 0.368765
45, 484.625000, 0.059997
60, 484.625000, 0.019533
75, 484.625000, 0.019632
0, 484.875000, 0.910924
15, 484.875000, 0.876491
30, 484.875000, 0.361409
45, 484.875000, 0.058528
60, 484.875000, 0.019499
75, 484.875000, 0.019587
0, 485.125000, 0.906994
15, 485.125000, 0.872889
30, 485.125000, 0.352070
45, 485.125000, 0.056973
60, 485.125000, 0.019338
75, 485.125000, 0.019816
0, 485.375000, 0.903809
15, 485.375000, 0.865264
30, 485.375000, 0.334950
45, 485.375000, 0.054035
60, 485.375000, 0.019656
75, 485.375000, 0.020275
0, 485.625000, 0.903526
15, 485.625000, 0.859942
30, 485.625000, 0.326111
45, 485.625000, 0.052167
60, 485.625000, 0.018733
75, 485.625000, 0.018947
0, 485.875000, 0.898017
15, 485.875000, 0.851839
30, 485.875000, 0.315903
45, 485.875000, 0.051013
60, 485.875000, 0.018486
75, 485.875000, 0.018630
0, 486.125000, 0.894336
15, 486.125000, 0.846521
30, 486.125000, 0.308178
45, 486.125000, 0.050603
60, 486.125000, 0.018178
75, 486.125000, 0.018317
0, 486.375000, 0.890889
15, 486.375000, 0.840566
30, 486.375000, 0.299709
45, 486.375000, 0.049717
60, 486.375000, 0.018228
75, 486.375000, 0.018680
0, 486.625000, 0.881762
15, 486.625000, 0.825924
30, 486.625000, 0.285566
45, 486.625000, 0.047815
60, 486.625000, 0.017805
75, 486.625000, 0.018827
0, 486.875000, 0.880296
15, 486.875000, 0.819097
30, 486.875000, 0.279969
45, 486.875000, 0.046673
60, 486.875000, 0.016894
75, 486.875000, 0.018770
0, 487.125000, 0.877107
15, 487.125000, 0.812009
30, 487.125000, 0.272910
45, 487.125000, 0.045624
60, 487.125000, 0.016590
75, 487.125000, 0.018542
0, 487.375000, 0.871719
15, 487.375000, 0.804971
30, 487.375000, 0.265087
45, 487.375000, 0.044606
60, 487.375000, 0.016293
75, 487.375000, 0.017835
0, 487.625000, 0.860837
15, 487.625000, 0.789272
30, 487.625000, 0.250910
45, 487.625000, 0.043300
60, 487.625000, 0.016016
75, 487.625000, 0.018889
0, 487.875000, 0.856864
15, 487.875000, 0.781433
30, 487.875000, 0.243673
45, 487.875000, 0.042706
60, 487.875000, 0.015832
75, 487.875000, 0.018698
0, 488.125000, 0.851827
15, 488.125000, 0.771007
30, 488.125000, 0.235592
45, 488.125000, 0.041617
60, 488.125000, 0.015599
75, 488.125000, 0.018784
0, 488.375000, 0.847552
15, 488.375000, 0.758862
30, 488.375000, 0.229537
45, 488.375000, 0.041059
60, 488.375000, 0.015884
75, 488.375000, 0.019153
0, 488.625000, 0.837614
15, 488.625000, 0.737645
30, 488.625000, 0.217060
45, 488.625000, 0.039398
60, 488.625000, 0.015419
75, 488.625000, 0.018428
0, 488.875000, 0.828960
15, 488.875000, 0.725838
30, 488.875000, 0.211820
45, 488.875000, 0.038504
60, 488.875000, 0.015842
75, 488.875000, 0.019020
0, 489.125000, 0.821458
15, 489.125000, 0.714486
30, 489.125000, 0.206321
45, 489.125000, 0.037795
60, 489.125000, 0.015911
75, 489.125000, 0.019184
0, 489.375000, 0.811971
15, 489.375000, 0.703580
30, 489.375000, 0.200057
45, 489.375000, 0.037139
60, 489.375000, 0.015516
75, 489.375000, 0.019211
0, 489.625000, 0.803615
15, 489.625000, 0.694848
30, 489.625000, 0.194624
45, 489.625000, 0.036584
60, 489.625000, 0.015350
75, 489.625000, 0.019202
0, 489.875000, 0.789881
15, 489.875000, 0.675727
30, 489.875000, 0.183541
45, 489.875000, 0.034354
60, 489.875000, 0.015161
75, 489.875000, 0.018895
0, 490.125000, 0.782809
15, 490.125000, 0.667316
30, 490.125000, 0.178314
45, 490.125000, 0.033599
60, 490.125000, 0.014943
75, 490.125000, 0.018778
0, 490.375000, 0.775985
15, 490.375000, 0.657203
30, 490.375000, 0.173818
45, 490.375000, 0.032288
60, 490.375000, 0.014851
75, 490.375000, 0.018318
0, 490.625000, 0.768914
15, 490.625000, 0.646760
30, 490.625000, 0.168105
45, 490.625000, 0.030716
60, 490.625000, 0.014685
75, 490.625000, 0.018035
0, 490.875000, 0.752111
15, 490.875000, 0.627395
30, 490.875000, 0.159700
45, 490.875000, 0.029632
60, 490.875000, 0.014587
75, 490.875000, 0.017914
0, 491.125000, 0.743306
15, 491.125000, 0.617515
30, 491.125000, 0.157050
45, 491.125000, 0.029044
60, 491.125000, 0.014536
75, 491.125000, 0.018269
0, 491.375000, 0.736515
15, 491.375000, 0.610611
30, 491.375000, 0.153952
45, 491.375000, 0.028710
60, 491.375000, 0.014177
75, 491.375000, 0.018385
0, 491.625000, 0.728282
15, 491.625000, 0.601957
30, 491.625000, 0.151465
45, 491.625000, 0.028709
60, 491.625000, 0.014019
75, 491.625000, 0.018721
0, 491.875000, 0.709510
15, 491.875000, 0.579268
30, 491.875000, 0.143837
45, 491.875000, 0.027815
60, 491.875000, 0.013174
75, 491.875000, 0.019071
0, 492.125000, 0.700610
15, 492.125000, 0.567252
30, 492.125000, 0.139142
45, 492.125000, 0.027146
60, 492.125000, 0.013194
75, 492.125000, 0.018552
0, 492.375000, 0.689160
15, 492.375000, 0.553972
30, 492.375000, 0.134956
45, 492.375000, 0.026756
60, 492.375000, 0.012832
75, 492.375000, 0.018667
0, 492.625000, 0.679779
15, 492.625000, 0.541800
30, 492.625000, 0.130894
45, 492.625000, 0.026356
60, 492.625000, 0.012733
75, 492.625000, 0.018452
0, 492.875000, 0.656864
15, 492.875000, 0.516741
30, 492.875000, 0.122731
45, 492.875000, 0.025029
60, 492.875000, 0.012431
75, 492.875000, 0.018103
0, 493.125000, 0.644689
15, 493.125000, 0.504504
30, 493.125000, 0.119701
45, 493.125000, 0.024647
60, 493.125000, 0.012003
75, 493.125000, 0.018149
0, 493.375000, 0.635106
15, 493.375000, 0.493986
30, 493.375000, 0.116844
45, 493.375000, 0.024141
60, 493.375000, 0.012157
75, 493.375000, 0.018034
0, 493.625000, 0.622958
15, 493.625000, 0.483506
30, 493.625000, 0.114254
45, 493.625000, 0.023978
60, 493.625000, 0.012843
75, 493.625000, 0.018489
0, 493.875000, 0.613706
15, 493.875000, 0.474820
30, 493.875000, 0.111255
45, 493.875000, 0.023419
60, 493.875000, 0.012740
75, 493.875000, 0.018650
0, 494.125000, 0.596993
15, 494.125000, 0.457826
30, 494.125000, 0.106168
45, 494.125000, 0.023085
60, 494.125000, 0.012856
75, 494.125000, 0.018705
0, 494.375000, 0.587420
15, 494.375000, 0.448698
30, 494.375000, 0.103157
45, 494.375000, 0.023129
60, 494.375000, 0.012812
75, 494.375000, 0.019056
0, 494.625000, 0.576028
15, 494.625000, 0.437388
30, 494.625000, 0.100277
45, 494.625000, 0.022182
60, 494.625000, 0.011924
75, 494.625000, 0.018392
0, 494.875000, 0.565039
15, 494.875000, 0.425258
30, 494.875000, 0.097879
45, 494.875000, 0.021484
60, 494.875000, 0.011593
75, 494.875000, 0.017983
0, 495.125000, 0.539800
15, 495.125000, 0.404804
30, 495.125000, 0.093473
45, 495.125000, 0.020934
60, 495.125000, 0.012011
75, 495.125000, 0.018352
0, 495.375000, 0.526666
15, 495.375000, 0.394289
30, 495.375000, 0.091233
45, 495.375000, 0.020207
60, 495.375000, 0.011929
75, 495.375000, 0.018362
0, 495.625000, 0.515268
15, 495.625000, 0.384277
30, 495.625000, 0.088949
45, 495.625000, 0.020470
60, 495.625000, 0.012374
75, 495.625000, 0.018681
0, 495.875000, 0.504083
15, 495.875000, 0.375698
30, 495.875000, 0.086379
45, 495.875000, 0.020655
60, 495.875000, 0.012238
75, 495.875000, 0.018794
0, 496.125000, 0.483327
15, 496.125000, 0.357421
30, 496.125000, 0.081368
45, 496.125000, 0.019708
60, 496.125000, 0.011862
75, 496.125000, 0.018834
0, 496.375000, 0.473247
15, 496.375000, 0.348947
30, 496.375000, 0.079671
45, 496.375000, 0.019851
60, 496.375000, 0.012094
75, 496.375000, 0.018715
0, 496.625000, 0.463087
15, 496.625000, 0.340335
30, 496.625000, 0.077365
45, 496.625000, 0.019583
60, 496.625000, 0.011783
75, 496.625000, 0.018442
0, 496.875000, 0.452681
15, 496.875000, 0.330835
30, 496.875000, 0.075701
45, 496.875000, 0.019053
60, 496.875000, 0.011630
75, 496.875000, 0.018669
0, 497.125000, 0.442884
15, 497.125000, 0.321511
30, 497.125000, 0.074456
45, 497.125000, 0.018694
60, 497.125000, 0.011545
75, 497.125000, 0.018188
0, 497.375000, 0.423051
15, 497.375000, 0.303424
30, 497.375000, 0.070816
45, 497.375000, 0.018015
60, 497.375000, 0.011026
75, 497.375000, 0.018384
0, 497.625000, 0.414091
15, 497.625000, 0.295757
30, 497.625000, 0.069826
45, 497.625000, 0.017871
60, 497.625000, 0.011327
75, 497.625000, 0.019042
0, 497.875000, 0.403845
15, 497.875000, 0.287533
30, 497.875000, 0.068474
45, 497.875000, 0.017772
60, 497.875000, 0.011470
75, 497.875000, 0.019073
0, 498.125000, 0.392919
15, 498.125000, 0.278511
30, 498.125000, 0.066426
45, 498.125000, 0.017627
60, 498.125000, 0.011600
75, 498.125000, 0.019228
0, 498.375000, 0.371620
15, 498.375000, 0.261548
30, 498.375000, 0.062577
45, 498.375000, 0.016935
60, 498.375000, 0.011175
75, 498.375000, 0.019576
0, 498.625000, 0.361656
15, 498.625000, 0.253964
30, 498.625000, 0.060445
45, 498.625000, 0.016249
60, 498.625000, 0.010763
