0, 535.625000, 0.928480
15, 535.625000, 0.887151
30, 535.625000, 0.872294
45, 535.625000, 0.826838
60, 535.625000, 0.752042
75, 535.625000, 0.591406
0, 535.875000, 0.929057
15, 535.875000, 0.890725
30, 535.875000, 0.876905
45, 535.875000, 0.831824
60, 535.875000, 0.750132
75, 535.875000, 0.596649
0, 536.125000, 0.931802
15, 536.125000, 0.890610
30, 536.125000, 0.881977
45, 536.125000, 0.835854
60, 536.125000, 0.752923
75, 536.125000, 0.599474
0, 536.375000, 0.936547
15, 536.375000, 0.897475
30, 536.375000, 0.885471
45, 536.375000, 0.848194
60, 536.375000, 0.755299
75, 536.375000, 0.609693
0, 536.625000, 0.937559
15, 536.625000, 0.901215
30, 536.625000, 0.886199
45, 536.625000, 0.849747
60, 536.625000, 0.757780
75, 536.625000, 0.611418
0, 536.875000, 0.934326
15, 536.875000, 0.902804
30, 536.875000, 0.881164
45, 536.875000, 0.848994
60, 536.875000, 0.758561
75, 536.875000, 0.609534
0, 537.125000, 0.932536
15, 537.125000, 0.910660
30, 537.125000, 0.878081
45, 537.125000, 0.852177
60, 537.125000, 0.758585
75, 537.125000, 0.610484
0, 537.375000, 0.928387
15, 537.375000, 0.923488
30, 537.375000, 0.874425
45, 537.375000, 0.849689
60, 537.375000, 0.757725
75, 537.375000, 0.604321
0, 537.625000, 0.929312
15, 537.625000, 0.929209
30, 537.625000, 0.877223
45, 537.625000, 0.852261
60, 537.625000, 0.756838
75, 537.625000, 0.600424
0, 537.875000, 0.931735
15, 537.875000, 0.933286
30, 537.875000, 0.881070
45, 537.875000, 0.854120
60, 537.875000, 0.753056
75, 537.875000, 0.595593
0, 538.125000, 0.932432
15, 538.125000, 0.933556
30, 538.125000, 0.884373
45, 538.125000, 0.855361
60, 538.125000, 0.750737
75, 538.125000, 0.591645
0, 538.375000, 0.939670
15, 538.375000, 0.929020
30, 538.375000, 0.895408
45, 538.375000, 0.863934
60, 538.375000, 0.747125
75, 538.375000, 0.580518
0, 538.625000, 0.942357
15, 538.625000, 0.922396
30, 538.625000, 0.896991
45, 538.625000, 0.866625
60, 538.625000, 0.748216
75, 538.625000, 0.579138
0, 538.875000, 0.944130
15, 538.875000, 0.914299
30, 538.875000, 0.897617
45, 538.875000, 0.869125
60, 538.875000, 0.747386
75, 538.875000, 0.575946
0, 539.125000, 0.947182
15, 539.125000, 0.907734
30, 539.125000, 0.899667
45, 539.125000, 0.869472
60, 539.125000, 0.746401
75, 539.125000, 0.570937
0, 539.375000, 0.949386
15, 539.375000, 0.892932
30, 539.375000, 0.898261
45, 539.375000, 0.865915
60, 539.375000, 0.744685
75, 539.375000, 0.569909
0, 539.625000, 0.951627
15, 539.625000, 0.890744
30, 539.625000, 0.897043
45, 539.625000, 0.861272
60, 539.625000, 0.742734
75, 539.625000, 0.567071
0, 539.875000, 0.950404
15, 539.875000, 0.887925
30, 539.875000, 0.896782
45, 539.875000, 0.857132
60, 539.875000, 0.742604
75, 539.875000, 0.567699
0, 540.125000, 0.951382
15, 540.125000, 0.889520
30, 540.125000, 0.897048
45, 540.125000, 0.855777
60, 540.125000, 0.744905
75, 540.125000, 0.570876
0, 540.375000, 0.946732
15, 540.375000, 0.895265
30, 540.375000, 0.894742
45, 540.375000, 0.852142
60, 540.375000, 0.751879
75, 540.375000, 0.570183
0, 540.625000, 0.944521
15, 540.625000, 0.898936
30, 540.625000, 0.894070
45, 540.625000, 0.851515
60, 540.625000, 0.756372
75, 540.625000, 0.571416
0, 540.875000, 0.942751
15, 540.875000, 0.903419
30, 540.875000, 0.892940
45, 540.875000, 0.852538
60, 540.875000, 0.762978
75, 540.875000, 0.573703
0, 541.125000, 0.938789
15, 541.125000, 0.902989
30, 541.125000, 0.889100
45, 541.125000, 0.849450
60, 541.125000, 0.767246
75, 541.125000, 0.574614
0, 541.375000, 0.931033
15, 541.375000, 0.904872
30, 541.375000, 0.885433
45, 541.375000, 0.845752
60, 541.375000, 0.772443
75, 541.375000, 0.580374
0, 541.625000, 0.926416
15, 541.625000, 0.905430
30, 541.625000, 0.884081
45, 541.625000, 0.844385
60, 541.625000, 0.772278
75, 541.625000, 0.584136
0, 541.875000, 0.926787
15, 541.875000, 0.906057
30, 541.875000, 0.882882
45, 541.875000, 0.841283
60, 541.875000, 0.774034
75, 541.875000, 0.585674
0, 542.125000, 0.926080
15, 542.125000, 0.906836
30, 542.125000, 0.879781
45, 542.125000, 0.838635
60, 542.125000, 0.772976
75, 542.125000, 0.587722
0, 542.375000, 0.932818
15, 542.375000, 0.903047
30, 542.375000, 0.874579
45, 542.375000, 0.829091
60, 542.375000, 0.771872
75, 542.375000, 0.586625
0, 542.625000, 0.934106
15, 542.625000, 0.897214
30, 542.625000, 0.869105
45, 542.625000, 0.823825
60, 542.625000, 0.769065
75, 542.625000, 0.582336
0, 542.875000, 0.931392
15, 542.875000, 0.893334
30, 542.875000, 0.864598
45, 542.875000, 0.815694
60, 542.875000, 0.764106
75, 542.875000, 0.577050
0, 543.125000, 0.931503
15, 543.125000, 0.888079
30, 543.125000, 0.863208
45, 543.125000, 0.811902
60, 543.125000, 0.760670
75, 543.125000, 0.571024
0, 543.375000, 0.928459
15, 543.375000, 0.882050
30, 543.375000, 0.861294
45, 543.375000, 0.808185
60, 543.375000, 0.751736
75, 543.375000, 0.562267
0, 543.625000, 0.926620
15, 543.625000, 0.878276
30, 543.625000, 0.860368
45, 543.625000, 0.806803
60, 543.625000, 0.749016
75, 543.625000, 0.559374
0, 543.875000, 0.925087
15, 543.875000, 0.876692
30, 543.875000, 0.860216
45, 543.875000, 0.807152
60, 543.875000, 0.743338
75, 543.875000, 0.558969
0, 544.125000, 0.921886
15, 544.125000, 0.876435
30, 544.125000, 0.860007
45, 544.125000, 0.807172
60, 544.125000, 0.738445
75, 544.125000, 0.558441
0, 544.375000, 0.918162
15, 544.375000, 0.875891
30, 544.375000, 0.860925
45, 544.375000, 0.815638
60, 544.375000, 0.733002
75, 544.375000, 0.558265
0, 544.625000, 0.917078
15, 544.625000, 0.879012
30, 544.625000, 0.861345
45, 544.625000, 0.823003
60, 544.625000, 0.728901
75, 544.625000, 0.558354
0, 544.875000, 0.914399
15, 544.875000, 0.879870
30, 544.875000, 0.861848
45, 544.875000, 0.829122
60, 544.875000, 0.726589
75, 544.875000, 0.556243
0, 545.125000, 0.913937
15, 545.125000, 0.880608
30, 545.125000, 0.864669
45, 545.125000, 0.837812
60, 545.125000, 0.726622
75, 545.125000, 0.556337
0, 545.375000, 0.914785
15, 545.375000, 0.890633
30, 545.375000, 0.870836
45, 545.375000, 0.849135
60, 545.375000, 0.730484
75, 545.375000, 0.561293
0, 545.625000, 0.917419
15, 545.625000, 0.896101
30, 545.625000, 0.876296
45, 545.625000, 0.853277
60, 545.625000, 0.734636
75, 545.625000, 0.562138
0, 545.875000, 0.919374
15, 545.875000, 0.898947
30, 545.875000, 0.876077
45, 545.875000, 0.858674
60, 545.875000, 0.738196
75, 545.875000, 0.566029
0, 546.125000, 0.924356
15, 546.125000, 0.906902
30, 546.125000, 0.875876
45, 546.125000, 0.860414
60, 546.125000, 0.743293
75, 546.125000, 0.568807
0, 546.375000, 0.928863
15, 546.375000, 0.912878
30, 546.375000, 0.868174
45, 546.375000, 0.863688
60, 546.375000, 0.743965
75, 546.375000, 0.567805
0, 546.625000, 0.925908
15, 546.625000, 0.917566
30, 546.625000, 0.863025
45, 546.625000, 0.861059
60, 546.625000, 0.745457
75, 546.625000, 0.567878
0, 546.875000, 0.928703
15, 546.875000, 0.925987
30, 546.875000, 0.863843
45, 546.875000, 0.862181
60, 546.875000, 0.750337
75, 546.875000, 0.568850
0, 547.125000, 0.927314
15, 547.125000, 0.927503
30, 547.125000, 0.863049
45, 547.125000, 0.860368
60, 547.125000, 0.750903
75, 547.125000, 0.567354
0, 547.375000, 0.927944
15, 547.375000, 0.934286
30, 547.375000, 0.864931
45, 547.375000, 0.856585
60, 547.375000, 0.763067
75, 547.375000, 0.568766
0, 547.625000, 0.933106
15, 547.625000, 0.934489
30, 547.625000, 0.872301
45, 547.625000, 0.857683
60, 547.625000, 0.766108
75, 547.625000, 0.571167
0, 547.875000, 0.932636
15, 547.875000, 0.935600
30, 547.875000, 0.878373
45, 547.875000, 0.853278
60, 547.875000, 0.770029
75, 547.875000, 0.569613
0, 548.125000, 0.930762
15, 548.125000, 0.941851
30, 548.125000, 0.884768
45, 548.125000, 0.853306
60, 548.125000, 0.776001
75, 548.125000, 0.567240
0, 548.375000, 0.927122
15, 548.375000, 0.944131
30, 548.375000, 0.901461
45, 548.375000, 0.848683
60, 548.375000, 0.776953
75, 548.375000, 0.557917
0, 548.625000, 0.923158
15, 548.625000, 0.948720
30, 548.625000, 0.906360
45, 548.625000, 0.849522
60, 548.625000, 0.780741
75, 548.625000, 0.552106
0, 548.875000, 0.921182
15, 548.875000, 0.952831
30, 548.875000, 0.913701
45, 548.875000, 0.852252
60, 548.875000, 0.782095
75, 548.875000, 0.548659
0, 549.125000, 0.920736
15, 549.125000, 0.954680
30, 549.125000, 0.921138
45, 549.125000, 0.852684
60, 549.125000, 0.784412
75, 549.125000, 0.547063
0, 549.375000, 0.920910
15, 549.375000, 0.965126
30, 549.375000, 0.926716
45, 549.375000, 0.853784
60, 549.375000, 0.790249
75, 549.375000, 0.545144
0, 549.625000, 0.922409
15, 549.625000, 0.971335
30, 549.625000, 0.931404
45, 549.625000, 0.852556
60, 549.625000, 0.791296
75, 549.625000, 0.545280
0, 549.875000, 0.923006
15, 549.875000, 0.969859
30, 549.875000, 0.930832
45, 549.875000, 0.852130
60, 549.875000, 0.791840
75, 549.875000, 0.546091
0, 550.125000, 0.917890
15, 550.125000, 0.970212
30, 550.125000, 0.932589
45, 550.125000, 0.845895
60, 550.125000, 0.788867
75, 550.125000, 0.549626
0, 550.375000, 0.917728
15, 550.375000, 0.971974
30, 550.375000, 0.937279
45, 550.375000, 0.844953
60, 550.375000, 0.792220
75, 550.375000, 0.554314
0, 550.625000, 0.915460
15, 550.625000, 0.970572
30, 550.625000, 0.940512
45, 550.625000, 0.841760
60, 550.625000, 0.793796
75, 550.625000, 0.559826
0, 550.875000, 0.913934
15, 550.875000, 0.970137
30, 550.875000, 0.943682
45, 550.875000, 0.836872
60, 550.875000, 0.794166
75, 550.875000, 0.561194
0, 551.125000, 0.916266
15, 551.125000, 0.968866
30, 551.125000, 0.953465
45, 551.125000, 0.836122
60, 551.125000, 0.800800
75, 551.125000, 0.565439
0, 551.375000, 0.912373
15, 551.375000, 0.962175
30, 551.375000, 0.957440
45, 551.375000, 0.837157
60, 551.375000, 0.796823
75, 551.375000, 0.564618
0, 551.625000, 0.909533
15, 551.625000, 0.955051
30, 551.625000, 0.959656
45, 551.625000, 0.838090
60, 551.625000, 0.798273
75, 551.625000, 0.563414
0, 551.875000, 0.908432
15, 551.875000, 0.952377
30, 551.875000, 0.961843
45, 551.875000, 0.838513
60, 551.875000, 0.799686
75, 551.875000, 0.565136
0, 552.125000, 0.909403
15, 552.125000, 0.937238
30, 552.125000, 0.955929
45, 552.125000, 0.834214
60, 552.125000, 0.793706
75, 552.125000, 0.566674
0, 552.375000, 0.910857
15, 552.375000, 0.930909
30, 552.375000, 0.949735
45, 552.375000, 0.827712
60, 552.375000, 0.790696
75, 552.375000, 0.567316
0, 552.625000, 0.916295
15, 552.625000, 0.923380
30, 552.625000, 0.939136
45, 552.625000, 0.823372
60, 552.625000, 0.781677
75, 552.625000, 0.564694
0, 552.875000, 0.917573
15, 552.875000, 0.911001
30, 552.875000, 0.927312
45, 552.875000, 0.816981
60, 552.875000, 0.771892
75, 552.875000, 0.563263
0, 553.125000, 0.920915
15, 553.125000, 0.891780
30, 553.125000, 0.911758
45, 553.125000, 0.812262
60, 553.125000, 0.757055
75, 553.125000, 0.557538
0, 553.375000, 0.925708
15, 553.375000, 0.883649
30, 553.375000, 0.905280
45, 553.375000, 0.813816
60, 553.375000, 0.750968
75, 553.375000, 0.553449
0, 553.625000, 0.927287
15, 553.625000, 0.875992
30, 553.625000, 0.900125
45, 553.625000, 0.812913
60, 553.625000, 0.746126
75, 553.625000, 0.550248
0, 553.875000, 0.928923
15, 553.875000, 0.871340
30, 553.875000, 0.898282
45, 553.875000, 0.813856
60, 553.875000, 0.742679
75, 553.875000, 0.545290
0, 554.125000, 0.935702
15, 554.125000, 0.862495
30, 554.125000, 0.891192
45, 554.125000, 0.812360
60, 554.125000, 0.734442
75, 554.125000, 0.536283
0, 554.375000, 0.937011
15, 554.375000, 0.859023
30, 554.375000, 0.887438
45, 554.375000, 0.812463
60, 554.375000, 0.731277
75, 554.375000, 0.534090
0, 554.625000, 0.939627
15, 554.625000, 0.856771
30, 554.625000, 0.884926
45, 554.625000, 0.813060
60, 554.625000, 0.730421
75, 554.625000, 0.533866
0, 554.875000, 0.944093
15, 554.875000, 0.856747
30, 554.875000, 0.881617
45, 554.875000, 0.815555
60, 554.875000, 0.729777
75, 554.875000, 0.533467
0, 555.125000, 0.943251
15, 555.125000, 0.862040
30, 555.125000, 0.871673
45, 555.125000, 0.822250
60, 555.125000, 0.730945
75, 555.125000, 0.537313
0, 555.375000, 0.944095
15, 555.375000, 0.867600
30, 555.375000, 0.867862
45, 555.375000, 0.824510
60, 555.375000, 0.732139
75, 555.375000, 0.538006
0, 555.625000, 0.943935
15, 555.625000, 0.872657
30, 555.625000, 0.863923
45, 555.625000, 0.827438
60, 555.625000, 0.734710
75, 555.625000, 0.538182
0, 555.875000, 0.942508
15, 555.875000, 0.876003
30, 555.875000, 0.857390
45, 555.875000, 0.828960
60, 555.875000, 0.737362
75, 555.875000, 0.536689
0, 556.125000, 0.942253
15, 556.125000, 0.886639
30, 556.125000, 0.849865
45, 556.125000, 0.833282
60, 556.125000, 0.744059
75, 556.125000, 0.529958
0, 556.375000, 0.939637
15, 556.375000, 0.892172
30, 556.375000, 0.847368
45, 556.375000, 0.837455
60, 556.375000, 0.749031
75, 556.375000, 0.528863
0, 556.625000, 0.938007
15, 556.625000, 0.900227
30, 556.625000, 0.845751
45, 556.625000, 0.843574
60, 556.625000, 0.753539
75, 556.625000, 0.525175
0, 556.875000, 0.937280
15, 556.875000, 0.910746
30, 556.875000, 0.849850
45, 556.875000, 0.851135
60, 556.875000, 0.759043
75, 556.875000, 0.524677
0, 557.125000, 0.930254
15, 557.125000, 0.927274
30, 557.125000, 0.859126
45, 557.125000, 0.862038
60, 557.125000, 0.770928
75, 557.125000, 0.525515
0, 557.375000, 0.926591
15, 557.375000, 0.934498
30, 557.375000, 0.864018
45, 557.375000, 0.865537
60, 557.375000, 0.778163
75, 557.375000, 0.525585
0, 557.625000, 0.922771
15, 557.625000, 0.941921
30, 557.625000, 0.872239
45, 557.625000, 0.869989
60, 557.625000, 0.784925
75, 557.625000, 0.529706
0, 557.875000, 0.920947
15, 557.875000, 0.947834
30, 557.875000, 0.880324
45, 557.875000, 0.875364
60, 557.875000, 0.789562
75, 557.875000, 0.534740
0, 558.125000, 0.918660
15, 558.125000, 0.954190
30, 558.125000, 0.893050
45, 558.125000, 0.883478
60, 558.125000, 0.797630
75, 558.125000, 0.545951
0, 558.375000, 0.920252
15, 558.375000, 0.954712
30, 558.375000, 0.899113
45, 558.375000, 0.887454
60, 558.375000, 0.799172
75, 558.375000, 0.553790
0, 558.625000, 0.921219
15, 558.625000, 0.950902
30, 558.625000, 0.900817
45, 558.625000, 0.887308
60, 558.625000, 0.799071
75, 558.625000, 0.556814
0, 558.875000, 0.922598
15, 558.875000, 0.942163
30, 558.875000, 0.903202
45, 558.875000, 0.886232
60, 558.875000, 0.798816
75, 558.875000, 0.563929
0, 559.125000, 0.926039
15, 559.125000, 0.939368
30, 559.125000, 0.907187
45, 559.125000, 0.890949
60, 559.125000, 0.799000
75, 559.125000, 0.569626
0, 559.375000, 0.926298
15, 559.375000, 0.935258
30, 559.375000, 0.909036
45, 559.375000, 0.893675
60, 559.375000, 0.797345
75, 559.375000, 0.571013
0, 559.625000, 0.925968
15, 559.625000, 0.934990
30, 559.625000, 0.911478
45, 559.625000, 0.896802
60, 559.625000, 0.796525
75, 559.625000, 0.575370
0, 559.875000, 0.929499
15, 559.875000, 0.934277
30, 559.875000, 0.915717
45, 559.875000, 0.909651
60, 559.875000, 0.799597
75, 559.875000, 0.585115
0, 560.125000, 0.930600
15, 560.125000, 0.933996
30, 560.125000, 0.917566
45, 560.125000, 0.914807
60, 560.125000, 0.800757
75, 560.125000, 0.590468
0, 560.375000, 0.932472
15, 560.375000, 0.934253
30, 560.375000, 0.918798
45, 560.375000, 0.916126
60, 560.375000, 0.802020
75, 560.375000, 0.594792
0, 560.625000, 0.932201
15, 560.625000, 0.928836
30, 560.625000, 0.919447
45, 560.625000, 0.916802
60, 560.625000, 0.800586
75, 560.625000, 0.599801
0, 560.875000, 0.930787
15, 560.875000, 0.922433
30, 560.875000, 0.920838
45, 560.875000, 0.907946
60, 560.875000, 0.796890
75, 560.875000, 0.602870
0, 561.125000, 0.933413
15, 561.125000, 0.920797
30, 561.125000, 0.924906
45, 561.125000, 0.902704
60, 561.125000, 0.798689
75, 561.125000, 0.603901
0, 561.375000, 0.932460
15, 561.375000, 0.917056
30, 561.375000, 0.923328
45, 561.375000, 0.899110
60, 561.375000, 0.795591
75, 561.375000, 0.603094
0, 561.625000, 0.935524
15, 561.625000, 0.919491
30, 561.625000, 0.924997
45, 561.625000, 0.898822
60, 561.625000, 0.797413
75, 561.625000, 0.602085
0, 561.875000, 0.933932
15, 561.875000, 0.918527
30, 561.875000, 0.914708
45, 561.875000, 0.900390
60, 561.875000, 0.797789
75, 561.875000, 0.591150
0, 562.125000, 0.928036
15, 562.125000, 0.916829
30, 562.125000, 0.905165
45, 562.125000, 0.902215
60, 562.125000, 0.795026
75, 562.125000, 0.584177
0, 562.375000, 0.925789
15, 562.375000, 0.917762
30, 562.375000, 0.900238
45, 562.375000, 0.904251
60, 562.375000, 0.798233
75, 562.375000, 0.577658
0, 562.625000, 0.923831
15, 562.625000, 0.917547
30, 562.625000, 0.895431
45, 562.625000, 0.904668
60, 562.625000, 0.803542
75, 562.625000, 0.571596
0, 562.875000, 0.927622
15, 562.875000, 0.916650
30, 562.875000, 0.895778
45, 562.875000, 0.906573
60, 562.875000, 0.811618
75, 562.875000, 0.565544
0, 563.125000, 0.927082
15, 563.125000, 0.916694
30, 563.125000, 0.897549
45, 563.125000, 0.905377
60, 563.125000, 0.816000
75, 563.125000, 0.561340
0, 563.375000, 0.926458
15, 563.375000, 0.916299
30, 563.375000, 0.899556
45, 563.375000, 0.901571
60, 563.375000, 0.819896
75, 563.375000, 0.561607
0, 563.625000, 0.924712
15, 563.625000, 0.912855
30, 563.625000, 0.902546
45, 563.625000, 0.897839
60, 563.625000, 0.818069
75, 563.625000, 0.562251
0, 563.875000, 0.917991
15, 563.875000, 0.909852
30, 563.875000, 0.909559
45, 563.875000, 0.891825
60, 563.875000, 0.813419
75, 563.875000, 0.564648
0, 564.125000, 0.917574
15, 564.125000, 0.910175
30, 564.125000, 0.918887
45, 564.125000, 0.889714
60, 564.125000, 0.809707
75, 564.125000, 0.568624
0, 564.375000, 0.915545
15, 564.375000, 0.905844
30, 564.375000, 0.922320
45, 564.375000, 0.891201
60, 564.375000, 0.803544
75, 564.375000, 0.568384
0, 564.625000, 0.915287
15, 564.625000, 0.904874
30, 564.625000, 0.930141
45, 564.625000, 0.897464
60, 564.625000, 0.797104
75, 564.625000, 0.572560
0, 564.875000, 0.913644
15, 564.875000, 0.907248
30, 564.875000, 0.933638
45, 564.875000, 0.899068
60, 564.875000, 0.796404
75, 564.875000, 0.574311
0, 565.125000, 0.911672
15, 565.125000, 0.904609
30, 565.125000, 0.929544
45, 565.125000, 0.899736
60, 565.125000, 0.793689
75, 565.125000, 0.573785
0, 565.375000, 0.913770
15, 565.375000, 0.906898
30, 565.375000, 0.929952
45, 565.375000, 0.902436
60, 565.375000, 0.792976
75, 565.375000, 0.574603
0, 565.625000, 0.906645
15, 565.625000, 0.896981
30, 565.625000, 0.918669
45, 565.625000, 0.894706
60, 565.625000, 0.784273
75, 565.625000, 0.564748
0, 565.875000, 0.905651
15, 565.875000, 0.893033
30, 565.875000, 0.910807
45, 565.875000, 0.889285
60, 565.875000, 0.777654
75, 565.875000, 0.557243
0, 566.125000, 0.906011
15, 566.125000, 0.891198
30, 566.125000, 0.904359
45, 566.125000, 0.886451
60, 566.125000, 0.772020
75, 566.125000, 0.549801
0, 566.375000, 0.904580
15, 566.375000, 0.889098
30, 566.375000, 0.899096
45, 566.375000, 0.880178
60, 566.375000, 0.764192
75, 566.375000, 0.544150
0, 566.625000, 0.906344
15, 566.625000, 0.893411
30, 566.625000, 0.895372
45, 566.625000, 0.881425
60, 566.625000, 0.757647
75, 566.625000, 0.537738
0, 566.875000, 0.908192
15, 566.875000, 0.894861
30, 566.875000, 0.891642
45, 566.875000, 0.881286
60, 566.875000, 0.754486
75, 566.875000, 0.536100
0, 567.125000, 0.910024
15, 567.125000, 0.898439
30, 567.125000, 0.892978
45, 567.125000, 0.879698
60, 567.125000, 0.754677
75, 567.125000, 0.536820
0, 567.375000, 0.916390
15, 567.375000, 0.902341
30, 567.375000, 0.893992
45, 567.375000, 0.880836
60, 567.375000, 0.759738
75, 567.375000, 0.535968
0, 567.625000, 0.929869
15, 567.625000, 0.905557
30, 567.625000, 0.895478
45, 567.625000, 0.871896
60, 567.625000, 0.761816
75, 567.625000, 0.532803
0, 567.875000, 0.937214
15, 567.875000, 0.908039
30, 567.875000, 0.903189
45, 567.875000, 0.869780
60, 567.875000, 0.768124
75, 567.875000, 0.532821
0, 568.125000, 0.941777
15, 568.125000, 0.905844
30, 568.125000, 0.905172
45, 568.125000, 0.862337
60, 568.125000, 0.770957
75, 568.125000, 0.532802
0, 568.375000, 0.944456
15, 568.375000, 0.902076
30, 568.375000, 0.911371
45, 568.375000, 0.858292
60, 568.375000, 0.774134
75, 568.375000, 0.536689
0, 568.625000, 0.946216
15, 568.625000, 0.895896
30, 568.625000, 0.919043
45, 568.625000, 0.847910
60, 568.625000, 0.782469
75, 568.625000, 0.541830
0, 568.875000, 0.942949
15, 568.875000, 0.887592
30, 568.875000, 0.922212
45, 568.875000, 0.842322
60, 568.875000, 0.780397
75, 568.875000, 0.545860
0, 569.125000, 0.942805
15, 569.125000, 0.881212
30, 569.125000, 0.925308
45, 569.125000, 0.843110
60, 569.125000, 0.781178
75, 569.125000, 0.550155
0, 569.375000, 0.943193
15, 569.375000, 0.877798
30, 569.375000, 0.931643
45, 569.375000, 0.840815
60, 569.375000, 0.777915
75, 569.375000, 0.555579
0, 569.625000, 0.940453
15, 569.625000, 0.878713
30, 569.625000, 0.933882
45, 569.625000, 0.845838
60, 569.625000, 0.776206
75, 569.625000, 0.559345
0, 569.875000, 0.941478
15, 569.875000, 0.882868
30, 569.875000, 0.932983
45, 569.875000, 0.849941
60, 569.875000, 0.776187
75, 569.875000, 0.558086
0, 570.125000, 0.941074
15, 570.125000, 0.888627
30, 570.125000, 0.934195
45, 570.125000, 0.855765
60, 570.125000, 0.775161
75, 570.125000, 0.558754
0, 570.375000, 0.935639
15, 570.375000, 0.894420
30, 570.375000, 0.933532
45, 570.375000, 0.870547
60, 570.375000, 0.773860
75, 570.375000, 0.559028
0, 570.625000, 0.936970
15, 570.625000, 0.897241
30, 570.625000, 0.935824
45, 570.625000, 0.879253
60, 570.625000, 0.776428
75, 570.625000, 0.560328
0, 570.875000, 0.937576
15, 570.875000, 0.898943
30, 570.875000, 0.934387
45, 570.875000, 0.883713
60, 570.875000, 0.774550
75, 570.875000, 0.560524
0, 571.125000, 0.935818
15, 571.125000, 0.897827
30, 571.125000, 0.931228
45, 571.125000, 0.886118
60, 571.125000, 0.770734
75, 571.125000, 0.556440
0, 571.375000, 0.934138
15, 571.375000, 0.898584
30, 571.375000, 0.920443
45, 571.375000, 0.887672
60, 571.375000, 0.759432
75, 571.375000, 0.549320
0, 571.625000, 0.932711
15, 571.625000, 0.898709
30, 571.625000, 0.910224
45, 571.625000, 0.883159
60, 571.625000, 0.747706
75, 571.625000, 0.541879
0, 571.875000, 0.929202
15, 571.875000, 0.897825
30, 571.875000, 0.904535
45, 571.875000, 0.882615
60, 571.875000, 0.740397
75, 571.875000, 0.539806
0, 572.125000, 0.928831
15, 572.125000, 0.901217
30, 572.125000, 0.900051
45, 572.125000, 0.884641
60, 572.125000, 0.735458
75, 572.125000, 0.538826
0, 572.375000, 0.928410
15, 572.375000, 0.906316
30, 572.375000, 0.889769
45, 572.375000, 0.886972
60, 572.375000, 0.725069
75, 572.375000, 0.533016
0, 572.625000, 0.928276
15, 572.625000, 0.909411
30, 572.625000, 0.890712
45, 572.625000, 0.891875
60, 572.625000, 0.727002
75, 572.625000, 0.535355
0, 572.875000, 0.929275
15, 572.875000, 0.917293
30, 572.875000, 0.890909
45, 572.875000, 0.895542
60, 572.875000, 0.728505
75, 572.875000, 0.535832
0, 573.125000, 0.932376
15, 573.125000, 0.924479
30, 573.125000, 0.894131
45, 573.125000, 0.897907
60, 573.125000, 0.732135
75, 573.125000, 0.537838
0, 573.375000, 0.936693
15, 573.375000, 0.943393
30, 573.375000, 0.903571
45, 573.375000, 0.911958
60, 573.375000, 0.744818
75, 573.375000, 0.550024
0, 573.625000, 0.941362
15, 573.625000, 0.953993
30, 573.625000, 0.908181
45, 573.625000, 0.916559
60, 573.625000, 0.748955
75, 573.625000, 0.551483
0, 573.875000, 0.943291
15, 573.875000, 0.958394
30, 573.875000, 0.912455
45, 573.875000, 0.919240
60, 573.875000, 0.748347
75, 573.875000, 0.550093
0, 574.125000, 0.942520
15, 574.125000, 0.969687
30, 574.125000, 0.921797
45, 574.125000, 0.922482
60, 574.125000, 0.751094
75, 574.125000, 0.549618
0, 574.375000, 0.943310
15, 574.375000, 0.969582
30, 574.375000, 0.926480
45, 574.375000, 0.922558
60, 574.375000, 0.749716
75, 574.375000, 0.549286
0, 574.625000, 0.938776
15, 574.625000, 0.969157
30, 574.625000, 0.929112
45, 574.625000, 0.921643
60, 574.625000, 0.749130
75, 574.625000, 0.551245
0, 574.875000, 0.937287
15, 574.875000, 0.973366
30, 574.875000, 0.937395
45, 574.875000, 0.920906
60, 574.875000, 0.758796
75, 574.875000, 0.562251
0, 575.125000, 0.928288
15, 575.125000, 0.966606
30, 575.125000, 0.948833
45, 575.125000, 0.912605
60, 575.125000, 0.764117
75, 575.125000, 0.572981
0, 575.375000, 0.926558
15, 575.375000, 0.966245
30, 575.375000, 0.955166
45, 575.375000, 0.906430
60, 575.375000, 0.764221
75, 575.375000, 0.574864
0, 575.625000, 0.923944
15, 575.625000, 0.965588
30, 575.625000, 0.963772
45, 575.625000, 0.900411
60, 575.625000, 0.764321
75, 575.625000, 0.576096
0, 575.875000, 0.920510
15, 575.875000, 0.961851
30, 575.875000, 0.964360
45, 575.875000, 0.897620
60, 575.875000, 0.761160
75, 575.875000, 0.572552
0, 576.125000, 0.919079
15, 576.125000, 0.956493
30, 576.125000, 0.966916
45, 576.125000, 0.894064
60, 576.125000, 0.760848
75, 576.125000, 0.567389
0, 576.375000, 0.921772
15, 576.375000, 0.958721
30, 576.375000, 0.966657
45, 576.375000, 0.893900
60, 576.375000, 0.766007
75, 576.375000, 0.570136
0, 576.625000, 0.925137
15, 576.625000, 0.958419
30, 576.625000, 0.965531
45, 576.625000, 0.893418
60, 576.625000, 0.776194
75, 576.625000, 0.571498
0, 576.875000, 0.929827
15, 576.875000, 0.956286
30, 576.875000, 0.961679
45, 576.875000, 0.888793
60, 576.875000, 0.784490
75, 576.875000, 0.570150
0, 577.125000, 0.936529
15, 577.125000, 0.944983
30, 577.125000, 0.947277
45, 577.125000, 0.872922
