0, 435.625000, 1.035295
15, 435.625000, 0.996030
30, 435.625000, 0.968573
45, 435.625000, 0.940717
60, 435.625000, 0.842799
75, 435.625000, 0.352518
0, 435.875000, 1.035855
15, 435.875000, 1.000166
30, 435.875000, 0.977642
45, 435.875000, 0.952066
60, 435.875000, 0.878309
75, 435.875000, 0.380195
0, 436.125000, 1.026124
15, 436.125000, 0.991680
30, 436.125000, 0.976888
45, 436.125000, 0.955153
60, 436.125000, 0.858370
75, 436.125000, 0.380967
0, 436.375000, 1.022834
15, 436.375000, 0.974420
30, 436.375000, 0.971693
45, 436.375000, 0.957068
60, 436.375000, 0.849156
75, 436.375000, 0.374971
0, 436.625000, 1.017348
15, 436.625000, 0.964040
30, 436.625000, 0.967670
45, 436.625000, 0.944433
60, 436.625000, 0.828327
75, 436.625000, 0.348182
0, 436.875000, 1.019528
15, 436.875000, 0.965110
30, 436.875000, 0.959991
45, 436.875000, 0.935026
60, 436.875000, 0.830555
75, 436.875000, 0.345452
0, 437.125000, 1.003845
15, 437.125000, 0.941133
30, 437.125000, 0.939483
45, 437.125000, 0.930477
60, 437.125000, 0.828162
75, 437.125000, 0.309371
0, 437.375000, 0.995650
15, 437.375000, 0.943186
30, 437.375000, 0.935433
45, 437.375000, 0.922388
60, 437.375000, 0.821818
75, 437.375000, 0.304444
0, 437.625000, 0.989353
15, 437.625000, 0.937819
30, 437.625000, 0.929573
45, 437.625000, 0.926206
60, 437.625000, 0.825999
75, 437.625000, 0.279281
0, 437.875000, 0.980049
15, 437.875000, 0.939998
30, 437.875000, 0.944390
45, 437.875000, 0.938006
60, 437.875000, 0.823784
75, 437.875000, 0.278795
0, 438.125000, 0.982375
15, 438.125000, 0.950004
30, 438.125000, 0.955009
45, 438.125000, 0.945365
60, 438.125000, 0.830314
75, 438.125000, 0.274418
0, 438.375000, 0.973768
15, 438.375000, 0.947574
30, 438.375000, 0.961749
45, 438.375000, 0.963312
60, 438.375000, 0.838067
75, 438.375000, 0.258107
0, 438.625000, 0.973884
15, 438.625000, 0.959173
30, 438.625000, 0.967241
45, 438.625000, 0.963651
60, 438.625000, 0.836155
75, 438.625000, 0.269057
0, 438.875000, 0.976506
15, 438.875000, 0.962482
30, 438.875000, 0.956353
45, 438.875000, 0.965156
60, 438.875000, 0.829944
75, 438.875000, 0.245655
0, 439.125000, 0.972811
15, 439.125000, 0.952395
30, 439.125000, 0.954636
45, 439.125000, 0.962611
60, 439.125000, 0.830877
75, 439.125000, 0.247152
0, 439.375000, 0.980148
15, 439.375000, 0.964510
30, 439.375000, 0.976521
45, 439.375000, 0.959907
60, 439.375000, 0.834855
75, 439.375000, 0.266868
0, 439.625000, 0.990568
15, 439.625000, 0.961933
30, 439.625000, 0.996332
45, 439.625000, 0.969433
60, 439.625000, 0.846245
75, 439.625000, 0.272917
0, 439.875000, 0.983915
15, 439.875000, 0.956280
30, 439.875000, 1.002223
45, 439.875000, 0.955102
60, 439.875000, 0.847104
75, 439.875000, 0.270538
0, 440.125000, 0.983553
15, 440.125000, 0.973621
30, 440.125000, 1.015858
45, 440.125000, 0.956146
60, 440.125000, 0.850322
75, 440.125000, 0.272201
0, 440.375000, 0.972947
15, 440.375000, 0.967709
30, 440.375000, 1.010172
45, 440.375000, 0.952524
60, 440.375000, 0.838807
75, 440.375000, 0.258373
0, 440.625000, 0.964399
15, 440.625000, 0.970365
30, 440.625000, 1.012428
45, 440.625000, 0.944540
60, 440.625000, 0.836855
75, 440.625000, 0.250757
0, 440.875000, 0.967642
15, 440.875000, 0.981018
30, 440.875000, 1.028464
45, 440.875000, 0.961636
60, 440.875000, 0.842106
75, 440.875000, 0.261669
0, 441.125000, 0.970684
15, 441.125000, 0.979639
30, 441.125000, 1.037193
45, 441.125000, 0.959199
60, 441.125000, 0.843184
75, 441.125000, 0.254891
0, 441.375000, 0.972302
15, 441.375000, 0.983426
30, 441.375000, 1.032086
45, 441.375000, 0.956353
60, 441.375000, 0.849456
75, 441.375000, 0.271082
0, 441.625000, 0.968006
15, 441.625000, 0.989431
30, 441.625000, 1.031970
45, 441.625000, 0.954559
60, 441.625000, 0.850966
75, 441.625000, 0.270321
0, 441.875000, 0.966148
15, 441.875000, 0.999049
30, 441.875000, 1.019683
45, 441.875000, 0.939642
60, 441.875000, 0.850703
75, 441.875000, 0.268711
0, 442.125000, 0.969720
15, 442.125000, 1.015203
30, 442.125000, 1.017269
45, 442.125000, 0.944689
60, 442.125000, 0.855794
75, 442.125000, 0.284075
0, 442.375000, 0.974239
15, 442.375000, 1.024903
30, 442.375000, 1.018834
45, 442.375000, 0.945262
60, 442.375000, 0.859703
75, 442.375000, 0.272090
0, 442.625000, 0.976620
15, 442.625000, 1.024167
30, 442.625000, 1.007300
45, 442.625000, 0.943422
60, 442.625000, 0.854735
75, 442.625000, 0.284790
0, 442.875000, 0.989062
15, 442.875000, 1.024265
30, 442.875000, 0.997214
45, 442.875000, 0.952086
60, 442.875000, 0.857691
75, 442.875000, 0.293384
0, 443.125000, 0.993901
15, 443.125000, 1.019354
30, 443.125000, 0.988684
45, 443.125000, 0.946139
60, 443.125000, 0.847830
75, 443.125000, 0.284124
0, 443.375000, 0.997732
15, 443.375000, 1.017554
30, 443.375000, 0.982990
45, 443.375000, 0.951514
60, 443.375000, 0.844971
75, 443.375000, 0.289298
0, 443.625000, 1.004398
15, 443.625000, 1.014659
30, 443.625000, 0.983268
45, 443.625000, 0.950113
60, 443.625000, 0.844644
75, 443.625000, 0.287459
0, 443.875000, 1.009203
15, 443.875000, 1.014013
30, 443.875000, 0.977920
45, 443.875000, 0.948748
60, 443.875000, 0.849999
75, 443.875000, 0.293974
0, 444.125000, 1.014148
15, 444.125000, 1.004697
30, 444.125000, 0.960279
45, 444.125000, 0.953997
60, 444.125000, 0.855470
75, 444.125000, 0.295470
0, 444.375000, 1.006388
15, 444.375000, 0.999548
30, 444.375000, 0.950988
45, 444.375000, 0.947312
60, 444.375000, 0.851845
75, 444.375000, 0.280086
0, 444.625000, 1.010282
15, 444.625000, 0.999215
30, 444.625000, 0.947815
45, 444.625000, 0.949069
60, 444.625000, 0.858302
75, 444.625000, 0.278512
0, 444.875000, 1.009464
15, 444.875000, 0.989968
30, 444.875000, 0.941808
45, 444.875000, 0.941739
60, 444.875000, 0.853228
75, 444.875000, 0.260681
0, 445.125000, 1.006876
15, 445.125000, 0.982437
30, 445.125000, 0.943006
45, 445.125000, 0.941510
60, 445.125000, 0.853406
75, 445.125000, 0.269488
0, 445.375000, 1.027510
15, 445.375000, 0.981949
30, 445.375000, 0.953208
45, 445.375000, 0.939391
60, 445.375000, 0.854607
75, 445.375000, 0.273047
0, 445.625000, 1.031275
15, 445.625000, 0.977793
30, 445.625000, 0.952281
45, 445.625000, 0.938713
60, 445.625000, 0.848644
75, 445.625000, 0.266051
0, 445.875000, 1.043058
15, 445.875000, 0.972932
30, 445.875000, 0.964652
45, 445.875000, 0.944137
60, 445.875000, 0.852086
75, 445.875000, 0.266647
0, 446.125000, 1.047584
15, 446.125000, 0.972238
30, 446.125000, 0.968103
45, 446.125000, 0.945441
60, 446.125000, 0.850898
75, 446.125000, 0.257150
0, 446.375000, 1.037656
15, 446.375000, 0.955419
30, 446.375000, 0.968983
45, 446.375000, 0.932981
60, 446.375000, 0.845781
75, 446.375000, 0.247574
0, 446.625000, 1.030787
15, 446.625000, 0.952496
30, 446.625000, 0.968587
45, 446.625000, 0.930654
60, 446.625000, 0.844563
75, 446.625000, 0.247128
0, 446.875000, 1.019940
15, 446.875000, 0.958390
30, 446.875000, 0.962359
45, 446.875000, 0.930061
60, 446.875000, 0.844511
75, 446.875000, 0.245806
0, 447.125000, 1.008795
15, 447.125000, 0.955199
30, 447.125000, 0.958184
45, 447.125000, 0.927114
60, 447.125000, 0.843478
75, 447.125000, 0.245362
0, 447.375000, 1.001435
15, 447.375000, 0.961365
30, 447.375000, 0.964196
45, 447.375000, 0.932454
60, 447.375000, 0.849980
75, 447.375000, 0.251840
0, 447.625000, 0.989483
15, 447.625000, 0.962562
30, 447.625000, 0.971070
45, 447.625000, 0.947461
60, 447.625000, 0.861958
75, 447.625000, 0.252765
0, 447.875000, 0.987077
15, 447.875000, 0.957198
30, 447.875000, 0.974939
45, 447.875000, 0.946986
60, 447.875000, 0.861841
75, 447.875000, 0.254800
0, 448.125000, 0.986242
15, 448.125000, 0.950890
30, 448.125000, 0.980130
45, 448.125000, 0.948456
60, 448.125000, 0.864986
75, 448.125000, 0.254684
0, 448.375000, 0.988750
15, 448.375000, 0.943932
30, 448.375000, 0.980563
45, 448.375000, 0.947055
60, 448.375000, 0.857179
75, 448.375000, 0.246393
0, 448.625000, 0.992093
15, 448.625000, 0.943513
30, 448.625000, 0.981719
45, 448.625000, 0.940194
60, 448.625000, 0.850656
75, 448.625000, 0.250960
0, 448.875000, 0.985618
15, 448.875000, 0.941001
30, 448.875000, 0.975259
45, 448.875000, 0.933958
60, 448.875000, 0.845030
75, 448.875000, 0.244668
0, 449.125000, 0.986747
15, 449.125000, 0.942939
30, 449.125000, 0.972051
45, 449.125000, 0.923419
60, 449.125000, 0.835609
75, 449.125000, 0.239208
0, 449.375000, 0.983273
15, 449.375000, 0.940073
30, 449.375000, 0.971212
45, 449.375000, 0.914646
60, 449.375000, 0.833002
75, 449.375000, 0.247396
0, 449.625000, 0.980938
15, 449.625000, 0.939374
30, 449.625000, 0.971785
45, 449.625000, 0.905157
60, 449.625000, 0.830400
75, 449.625000, 0.245929
0, 449.875000, 0.977175
15, 449.875000, 0.931706
30, 449.875000, 0.974976
45, 449.875000, 0.891065
60, 449.875000, 0.820570
75, 449.875000, 0.247244
0, 450.125000, 0.973722
15, 450.125000, 0.934325
30, 450.125000, 0.976607
45, 450.125000, 0.889385
60, 450.125000, 0.820396
75, 450.125000, 0.252733
0, 450.375000, 0.971799
15, 450.375000, 0.941813
30, 450.375000, 0.976610
45, 450.375000, 0.885998
60, 450.375000, 0.814952
75, 450.375000, 0.242658
0, 450.625000, 0.970522
15, 450.625000, 0.944115
30, 450.625000, 0.975902
45, 450.625000, 0.889231
60, 450.625000, 0.806250
75, 450.625000, 0.242350
0, 450.875000, 0.967505
15, 450.875000, 0.953506
30, 450.875000, 0.973992
45, 450.875000, 0.893706
60, 450.875000, 0.803575
75, 450.875000, 0.251662
0, 451.125000, 0.970488
15, 451.125000, 0.955552
30, 451.125000, 0.973397
45, 451.125000, 0.895430
60, 451.125000, 0.797445
75, 451.125000, 0.248025
0, 451.375000, 0.973344
15, 451.375000, 0.956349
30, 451.375000, 0.975652
45, 451.375000, 0.904883
60, 451.375000, 0.798312
75, 451.375000, 0.256447
0, 451.625000, 0.972885
15, 451.625000, 0.960910
30, 451.625000, 0.976141
45, 451.625000, 0.905907
60, 451.625000, 0.799602
75, 451.625000, 0.259362
0, 451.875000, 0.974676
15, 451.875000, 0.968320
30, 451.875000, 0.978309
45, 451.875000, 0.916334
60, 451.875000, 0.799874
75, 451.875000, 0.262342
0, 452.125000, 0.978725
15, 452.125000, 0.974160
30, 452.125000, 0.976670
45, 452.125000, 0.930504
60, 452.125000, 0.801228
75, 452.125000, 0.270926
0, 452.375000, 0.974941
15, 452.375000, 0.978525
30, 452.375000, 0.974968
45, 452.375000, 0.936378
60, 452.375000, 0.801413
75, 452.375000, 0.278097
0, 452.625000, 0.975396
15, 452.625000, 0.981866
30, 452.625000, 0.980459
45, 452.625000, 0.942248
60, 452.625000, 0.800212
75, 452.625000, 0.280471
0, 452.875000, 0.982424
15, 452.875000, 0.988944
30, 452.875000, 0.985032
45, 452.875000, 0.950494
60, 452.875000, 0.803492
75, 452.875000, 0.291693
0, 453.125000, 0.982161
15, 453.125000, 0.989322
30, 453.125000, 0.983131
45, 453.125000, 0.952122
60, 453.125000, 0.798329
75, 453.125000, 0.294042
0, 453.375000, 0.998262
15, 453.375000, 0.991523
30, 453.375000, 0.993315
45, 453.375000, 0.959442
60, 453.375000, 0.787338
75, 453.375000, 0.304585
0, 453.625000, 1.004769
15, 453.625000, 0.991468
30, 453.625000, 0.994581
45, 453.625000, 0.966019
60, 453.625000, 0.782544
75, 453.625000, 0.314346
0, 453.875000, 1.003711
15, 453.875000, 0.988231
30, 453.875000, 0.995068
45, 453.875000, 0.963020
60, 453.875000, 0.771271
75, 453.875000, 0.317896
0, 454.125000, 1.004619
15, 454.125000, 0.990089
30, 454.125000, 0.999590
45, 454.125000, 0.962725
60, 454.125000, 0.765352
75, 454.125000, 0.326251
0, 454.375000, 0.995431
15, 454.375000, 0.978617
30, 454.375000, 0.993241
45, 454.375000, 0.953092
60, 454.375000, 0.737864
75, 454.375000, 0.333831
0, 454.625000, 0.993327
15, 454.625000, 0.974696
30, 454.625000, 0.988579
45, 454.625000, 0.945514
60, 454.625000, 0.725197
75, 454.625000, 0.336508
0, 454.875000, 0.996026
15, 454.875000, 0.971692
30, 454.875000, 0.982413
45, 454.875000, 0.943950
60, 454.875000, 0.714837
75, 454.875000, 0.342547
0, 455.125000, 0.994575
15, 455.125000, 0.965578
30, 455.125000, 0.974812
45, 455.125000, 0.942156
60, 455.125000, 0.702895
75, 455.125000, 0.343878
0, 455.375000, 1.000300
15, 455.375000, 0.963847
30, 455.375000, 0.970806
45, 455.375000, 0.939291
60, 455.375000, 0.695169
75, 455.375000, 0.343681
0, 455.625000, 1.006069
15, 455.625000, 0.958143
30, 455.625000, 0.952117
45, 455.625000, 0.933964
60, 455.625000, 0.678417
75, 455.625000, 0.350705
0, 455.875000, 1.006346
15, 455.875000, 0.950187
30, 455.875000, 0.944696
45, 455.875000, 0.929131
60, 455.875000, 0.668159
75, 455.875000, 0.348962
0, 456.125000, 1.015193
15, 456.125000, 0.950366
30, 456.125000, 0.943177
45, 456.125000, 0.927837
60, 456.125000, 0.663351
75, 456.125000, 0.354889
0, 456.375000, 1.015339
15, 456.375000, 0.945341
30, 456.375000, 0.938216
45, 456.375000, 0.927745
60, 456.375000, 0.651992
75, 456.375000, 0.354161
0, 456.625000, 1.018648
15, 456.625000, 0.938050
30, 456.625000, 0.940727
45, 456.625000, 0.929518
60, 456.625000, 0.635947
75, 456.625000, 0.352847
0, 456.875000, 1.019069
15, 456.875000, 0.939964
30, 456.875000, 0.943891
45, 456.875000, 0.930852
60, 456.875000, 0.628840
75, 456.875000, 0.351212
0, 457.125000, 1.012785
15, 457.125000, 0.936326
30, 457.125000, 0.942756
45, 457.125000, 0.928128
60, 457.125000, 0.616359
75, 457.125000, 0.343514
0, 457.375000, 1.011226
15, 457.375000, 0.942348
30, 457.375000, 0.946900
45, 457.375000, 0.930035
60, 457.375000, 0.610103
75, 457.375000, 0.341025
0, 457.625000, 1.009267
15, 457.625000, 0.946493
30, 457.625000, 0.953584
45, 457.625000, 0.931511
60, 457.625000, 0.600111
75, 457.625000, 0.337466
0, 457.875000, 1.010615
15, 457.875000, 0.958809
30, 457.875000, 0.962641
45, 457.875000, 0.934599
60, 457.875000, 0.586884
75, 457.875000, 0.336393
0, 458.125000, 1.011218
15, 458.125000, 0.962559
30, 458.125000, 0.971837
45, 458.125000, 0.940295
60, 458.125000, 0.581105
75, 458.125000, 0.338143
0, 458.375000, 1.007909
15, 458.375000, 0.962750
30, 458.375000, 0.975371
45, 458.375000, 0.940933
60, 458.375000, 0.573271
75, 458.375000, 0.340946
0, 458.625000, 1.007772
15, 458.625000, 0.963450
30, 458.625000, 0.978208
45, 458.625000, 0.939296
60, 458.625000, 0.566563
75, 458.625000, 0.339200
0, 458.875000, 1.008331
15, 458.875000, 0.960528
30, 458.875000, 0.985530
45, 458.875000, 0.938130
60, 458.875000, 0.545885
75, 458.875000, 0.332593
0, 459.125000, 1.008719
15, 459.125000, 0.959837
30, 459.125000, 0.982671
45, 459.125000, 0.932791
60, 459.125000, 0.535472
75, 459.125000, 0.326992
0, 459.375000, 1.009182
15, 459.375000, 0.958428
30, 459.375000, 0.986184
45, 459.375000, 0.930675
60, 459.375000, 0.526699
75, 459.375000, 0.321963
0, 459.625000, 1.006191
15, 459.625000, 0.954881
30, 459.625000, 0.982444
45, 459.625000, 0.924994
60, 459.625000, 0.514619
75, 459.625000, 0.314534
0, 459.875000, 1.004290
15, 459.875000, 0.956798
30, 459.875000, 0.979430
45, 459.875000, 0.922521
60, 459.875000, 0.508805
75, 459.875000, 0.313440
0, 460.125000, 0.998176
15, 460.125000, 0.954889
30, 460.125000, 0.967800
45, 460.125000, 0.916592
60, 460.125000, 0.487684
75, 460.125000, 0.304339
0, 460.375000, 0.997342
15, 460.375000, 0.956940
30, 460.375000, 0.964191
45, 460.375000, 0.911304
60, 460.375000, 0.474784
75, 460.375000, 0.294481
0, 460.625000, 0.998113
15, 460.625000, 0.957244
30, 460.625000, 0.963319
45, 460.625000, 0.911249
60, 460.625000, 0.463051
75, 460.625000, 0.287271
0, 460.875000, 0.997403
15, 460.875000, 0.956205
30, 460.875000, 0.964927
45, 460.875000, 0.916122
60, 460.875000, 0.451881
75, 460.875000, 0.279152
0, 461.125000, 0.996477
15, 461.125000, 0.950351
30, 461.125000, 0.968765
45, 461.125000, 0.918333
60, 461.125000, 0.434289
75, 461.125000, 0.256828
0, 461.375000, 0.997506
15, 461.375000, 0.944285
30, 461.375000, 0.965119
45, 461.375000, 0.922866
60, 461.375000, 0.428214
75, 461.375000, 0.248709
0, 461.625000, 0.993091
15, 461.625000, 0.939644
30, 461.625000, 0.959073
45, 461.625000, 0.921068
60, 461.625000, 0.422394
75, 461.625000, 0.238376
0, 461.875000, 0.990256
15, 461.875000, 0.936044
30, 461.875000, 0.952999
45, 461.875000, 0.912318
60, 461.875000, 0.413336
75, 461.875000, 0.222166
0, 462.125000, 0.985769
15, 462.125000, 0.938014
30, 462.125000, 0.950552
45, 462.125000, 0.913342
60, 462.125000, 0.411319
75, 462.125000, 0.213474
0, 462.375000, 0.975534
15, 462.375000, 0.947811
30, 462.375000, 0.939801
45, 462.375000, 0.909181
60, 462.375000, 0.408143
75, 462.375000, 0.196129
0, 462.625000, 0.973876
15, 462.625000, 0.954355
30, 462.625000, 0.940736
45, 462.625000, 0.911680
60, 462.625000, 0.407215
75, 462.625000, 0.184728
0, 462.875000, 0.975071
15, 462.875000, 0.960143
30, 462.875000, 0.937991
45, 462.875000, 0.916649
60, 462.875000, 0.409965
75, 462.875000, 0.175866
0, 463.125000, 0.979553
15, 463.125000, 0.967622
30, 463.125000, 0.939307
45, 463.125000, 0.918561
60, 463.125000, 0.410776
75, 463.125000, 0.162083
0, 463.375000, 0.994151
15, 463.375000, 0.972277
30, 463.375000, 0.944844
45, 463.375000, 0.926563
60, 463.375000, 0.414475
75, 463.375000, 0.136647
0, 463.625000, 0.998736
15, 463.625000, 0.974795
30, 463.625000, 0.947551
45, 463.625000, 0.931378
60, 463.625000, 0.420233
75, 463.625000, 0.127982
0, 463.875000, 1.003610
15, 463.875000, 0.980890
30, 463.875000, 0.955559
45, 463.875000, 0.936602
60, 463.875000, 0.423968
75, 463.875000, 0.117210
0, 464.125000, 1.004536
15, 464.125000, 0.985073
30, 464.125000, 0.957735
45, 464.125000, 0.940231
60, 464.125000, 0.425061
75, 464.125000, 0.108590
0, 464.375000, 1.007535
15, 464.375000, 0.991309
30, 464.375000, 0.963037
45, 464.375000, 0.944508
60, 464.375000, 0.427905
75, 464.375000, 0.098929
0, 464.625000, 1.013408
15, 464.625000, 1.004047
30, 464.625000, 0.975749
45, 464.625000, 0.952758
60, 464.625000, 0.431826
75, 464.625000, 0.081074
0, 464.875000, 1.009922
15, 464.875000, 1.003814
30, 464.875000, 0.974258
45, 464.875000, 0.952247
60, 464.875000, 0.431362
75, 464.875000, 0.078208
0, 465.125000, 1.011228
15, 465.125000, 0.997888
30, 465.125000, 0.974159
45, 465.125000, 0.953284
60, 465.125000, 0.431848
75, 465.125000, 0.073081
0, 465.375000, 1.012587
15, 465.375000, 0.995982
30, 465.375000, 0.973023
45, 465.375000, 0.950755
60, 465.375000, 0.428445
75, 465.375000, 0.065631
0, 465.625000, 1.003205
15, 465.625000, 0.988779
30, 465.625000, 0.961228
45, 465.625000, 0.941052
60, 465.625000, 0.420256
75, 465.625000, 0.049572
0, 465.875000, 1.000994
15, 465.875000, 0.987588
30, 465.875000, 0.956850
45, 465.875000, 0.935202
60, 465.875000, 0.417241
75, 465.875000, 0.042479
0, 466.125000, 0.997606
15, 466.125000, 0.987017
30, 466.125000, 0.953374
45, 466.125000, 0.928443
60, 466.125000, 0.413982
75, 466.125000, 0.035836
0, 466.375000, 0.991930
15, 466.375000, 0.985553
30, 466.375000, 0.949495
45, 466.375000, 0.927384
60, 466.375000, 0.412375
75, 466.375000, 0.032923
0, 466.625000, 0.988035
15, 466.625000, 0.981915
30, 466.625000, 0.948063
45, 466.625000, 0.926323
60, 466.625000, 0.406970
75, 466.625000, 0.026619
0, 466.875000, 0.991593
15, 466.875000, 0.982790
30, 466.875000, 0.959473
45, 466.875000, 0.936753
60, 466.875000, 0.405148
75, 466.875000, 0.026974
0, 467.125000, 0.990830
15, 467.125000, 0.985207
30, 467.125000, 0.962635
45, 467.125000, 0.942458
60, 467.125000, 0.404322
75, 467.125000, 0.025079
0, 467.375000, 0.992036
15, 467.375000, 0.983435
30, 467.375000, 0.969211
45, 467.375000, 0.950041
60, 467.375000, 0.404827
75, 467.375000, 0.024020
0, 467.625000, 0.988612
15, 467.625000, 0.983152
30, 467.625000, 0.973090
45, 467.625000, 0.954256
60, 467.625000, 0.407772
75, 467.625000, 0.026541
0, 467.875000, 0.993127
15, 467.875000, 0.976927
30, 467.875000, 0.970755
45, 467.875000, 0.950263
60, 467.875000, 0.403935
75, 467.875000, 0.015234
0, 468.125000, 0.991304
15, 468.125000, 0.970807
30, 468.125000, 0.965684
45, 468.125000, 0.943922
60, 468.125000, 0.400614
75, 468.125000, 0.000000
0, 468.375000, 0.987773
15, 468.375000, 0.963852
30, 468.375000, 0.956368
45, 468.375000, 0.929060
60, 468.375000, 0.397890
75, 468.375000, 0.000000
0, 468.625000, 0.990981
15, 468.625000, 0.961822
30, 468.625000, 0.947687
45, 468.625000, 0.915504
60, 468.625000, 0.394567
75, 468.625000, 0.000000
0, 468.875000, 0.984035
15, 468.875000, 0.958918
30, 468.875000, 0.942130
45, 468.875000, 0.908657
60, 468.875000, 0.392259
75, 468.875000, 0.000000
0, 469.125000, 0.978654
15, 469.125000, 0.968651
30, 469.125000, 0.940049
45, 469.125000, 0.901766
60, 469.125000, 0.394152
75, 469.125000, 0.000000
0, 469.375000, 0.981108
15, 469.375000, 0.980589
30, 469.375000, 0.948086
45, 469.375000, 0.904012
60, 469.375000, 0.396210
75, 469.375000, 0.000000
0, 469.625000, 0.977922
15, 469.625000, 0.984980
30, 469.625000, 0.955648
45, 469.625000, 0.912408
60, 469.625000, 0.396291
75, 469.625000, 0.000000
0, 469.875000, 0.977650
15, 469.875000, 0.986366
30, 469.875000, 0.960394
45, 469.875000, 0.916408
60, 469.875000, 0.396039
75, 469.875000, 0.000000
0, 470.125000, 0.975452
15, 470.125000, 0.984822
30, 470.125000, 0.971175
45, 470.125000, 0.924311
60, 470.125000, 0.396805
75, 470.125000, 0.000000
0, 470.375000, 0.977287
15, 470.375000, 0.983306
30, 470.375000, 0.975728
45, 470.375000, 0.933202
60, 470.375000, 0.396072
75, 470.375000, 0.000000
0, 470.625000, 0.976904
15, 470.625000, 0.978473
30, 470.625000, 0.971101
45, 470.625000, 0.933253
60, 470.625000, 0.398852
75, 470.625000, 0.000000
0, 470.875000, 0.976914
15, 470.875000, 0.978825
30, 470.875000, 0.974594
45, 470.875000, 0.936994
60, 470.875000, 0.401591
75, 470.875000, 0.000000
0, 471.125000, 0.974883
15, 471.125000, 0.977370
30, 471.125000, 0.972566
45, 471.125000, 0.938909
60, 471.125000, 0.401732
75, 471.125000, 0.000000
0, 471.375000, 0.969171
15, 471.375000, 0.974190
30, 471.375000, 0.967564
45, 471.375000, 0.933465
60, 471.375000, 0.405460
75, 471.375000, 0.000000
0, 471.625000, 0.970232
15, 471.625000, 0.977273
30, 471.625000, 0.969382
45, 471.625000, 0.933768
60, 471.625000, 0.405977
75, 471.625000, 0.000000
0, 471.875000, 0.971199
15, 471.875000, 0.975153
30, 471.875000, 0.964117
45, 471.875000, 0.929006
60, 471.875000, 0.409708
75, 471.875000, 0.000000
0, 472.125000, 0.975877
15, 472.125000, 0.972279
30, 472.125000, 0.958506
45, 472.125000, 0.924425
60, 472.125000, 0.405339
75, 472.125000, 0.000000
0, 472.375000, 0.984607
15, 472.375000, 0.967199
30, 472.375000, 0.953410
45, 472.375000, 0.918181
60, 472.375000, 0.408132
75, 472.375000, 0.000000
0, 472.625000, 0.987852
15, 472.625000, 0.967777
30, 472.625000, 0.953991
45, 472.625000, 0.916593
60, 472.625000, 0.411532
75, 472.625000, 0.000000
0, 472.875000, 0.991846
15, 472.875000, 0.970349
30, 472.875000, 0.958115
45, 472.875000, 0.916507
60, 472.875000, 0.410826
75, 472.875000, 0.000000
0, 473.125000, 0.992950
15, 473.125000, 0.976813
30, 473.125000, 0.965662
45, 473.125000, 0.920127
60, 473.125000, 0.417547
75, 473.125000, 0.000000
0, 473.375000, 0.993973
15, 473.375000, 0.987099
30, 473.375000, 0.976798
45, 473.375000, 0.931783
60, 473.375000, 0.425392
75, 473.375000, 0.000000
0, 473.625000, 0.998164
15, 473.625000, 0.985679
30, 473.625000, 0.980844
45, 473.625000, 0.935079
60, 473.625000, 0.429274
75, 473.625000, 0.000000
0, 473.875000, 1.000124
15, 473.875000, 0.986282
30, 473.875000, 0.981402
45, 473.875000, 0.941812
60, 473.875000, 0.434904
75, 473.875000, 0.000000
0, 474.125000, 1.001012
15, 474.125000, 0.982738
30, 474.125000, 0.977067
45, 474.125000, 0.943696
60, 474.125000, 0.437945
75, 474.125000, 0.000000
0, 474.375000, 1.006560
15, 474.375000, 0.983791
30, 474.375000, 0.977570
45, 474.375000, 0.946814
60, 474.375000, 0.440111
75, 474.375000, 0.000000
0, 474.625000, 1.005978
15, 474.625000, 0.989853
30, 474.625000, 0.978344
45, 474.625000, 0.951294
60, 474.625000, 0.445765
75, 474.625000, 0.000000
0, 474.875000, 1.006492
15, 474.875000, 0.988820
30, 474.875000, 0.980335
45, 474.875000, 0.948214
60, 474.875000, 0.443001
75, 474.875000, 0.000000
0, 475.125000, 1.005997
15, 475.125000, 0.988886
30, 475.125000, 0.985476
45, 475.125000, 0.947633
60, 475.125000, 0.444537
75, 475.125000, 0.000000
0, 475.375000, 1.005788
15, 475.375000, 0.986381
30, 475.375000, 0.986271
45, 475.375000, 0.946567
60, 475.375000, 0.445594
75, 475.375000, 0.000000
0, 475.625000, 1.003031
15, 475.625000, 0.969757
30, 475.625000, 0.980174
45, 475.625000, 0.934131
60, 475.625000, 0.442156
75, 475.625000, 0.000000
0, 475.875000, 1.001092
15, 475.875000, 0.964386
30, 475.875000, 0.973586
45, 475.875000, 0.928353
60, 475.875000, 0.444162
75, 475.875000, 0.000000
0, 476.125000, 1.003921
15, 476.125000, 0.960462
30, 476.125000, 0.967678
45, 476.125000, 0.923428
60, 476.125000, 0.446424
75, 476.125000, 0.000000
0, 476.375000, 1.003432
15, 476.375000, 0.956707
30, 476.375000, 0.963674
45, 476.375000, 0.914424
60, 476.375000, 0.445847
75, 476.375000, 0.000000
0, 476.625000, 1.008853
15, 476.625000, 0.957339
30, 476.625000, 0.956543
45, 476.625000, 0.908134
60, 476.625000, 0.444023
75, 476.625000, 0.000000
0, 476.875000, 1.008614
15, 476.875000, 0.959701
30, 476.875000, 0.955520
45, 476.875000, 0.907324
60, 476.875000, 0.439696
75, 476.875000, 0.014333
0, 477.125000, 1.005119
15, 477.125000, 0.957664
30, 477.125000, 0.952109
45, 477.125000, 0.900874
